,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Oryza hybrids,Perennial Rice,Perennial,2.0,7-12,F,LMH,N,MWeWa,4,2,2,Oryza longistaminata
1,Oryza sativa,"Rice, Common Rice",Annual,1.8,10-12,F,LMH,N,MWeWa,5,2,2,Oryza longistaminata
