,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Nuphar advena,"Common Spatterdock, Yellow pond-lily, Varigated yellow pond-lily",Perennial,0.0,3-7,,LMH,SN,Wa,3,2,0.0,Nuphar lutea
1,Nuphar japonicum,,Perennial,0.0,5-9,,LMH,SN,Wa,3,1,,Nuphar lutea
2,Nuphar polysepala,"Spatterdock, Rocky Mountain pond-lily",Perennial,1.8,4-8,,LMH,SN,Wa,3,1,,Nuphar lutea
