,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Begonia grandis evansiana,Hardy Begonia,Perennial,1.0,6-9,M,LMH,S,M,0,2,3,Begonia palmata
1,Begonia picta,,Perennial,0.2,-,,LMH,S,M,2,2,1,Begonia palmata
