,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Syzygium australe,Brush Cherry,Shrub,3.0,6-12,,LMH,SN,M,4,0,3,Syzygium aromaticum
1,Syzygium cumini,"Jambolan, Java Plum, Malabar Plum, Jambu",Shrub,25.0,8-12,F,LMH,SN,MWe,3,3,4,Syzygium aromaticum
2,Syzygium jambos,"Jambos, Rose Apple, Plum Rose",Tree,8.0,9-12,M,LMH,SN,MWe,3,2,4,Syzygium aromaticum
