,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Phlox divaricata,Wild blue phlox,Perennial,0.5,4-9,M,LM,FSN,M,0,0,3,Phlox paniculata
1,Phlox nivalis,"Pine phlox, Trailing phlox",Perennial,0.3,6-9,M,LM,SN,DM,0,0,3,Phlox paniculata
2,Phlox stolonifera,Creeping phlox,Perennial,0.3,4-9,M,LMH,FSN,M,0,0,3,Phlox paniculata
