,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Baccharis genistelloides,Carqueja,Perennial,2.0,9-12,,LMH,N,MWe,0,4,0,Baccharis halimifolia
1,Baccharis patagonica,,Shrub,3.0,7-10,S,LMH,N,M,0,0,3,Baccharis halimifolia
2,Baccharis pilularis,"Dwarf Chaparral Broom, Coyotebrush , Chaparral Broom",Shrub,0.5,8-10,F,LMH,N,DM,0,1,3,Baccharis halimifolia
