,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Erysimum capitatum,"Coastal Wallflower, Sanddune wallflower, Contra Costa wallflower, San Luis Obispo wallflower, Pursh'",Biennial/Perennial,0.6,5-9,,LMH,N,DM,0,2,,Erysimum x allionii
1,Erysimum cheiranthoides,Wormseed Mustard,Annual,1.0,4-8,,LMH,N,DM,0,1,0.0,Erysimum x allionii
2,Erysimum cheiri,"Wallflower, Aegean wallflower",Perennial,0.5,6-9,,LMH,N,DM,0,2,2.0,Erysimum x allionii
3,Erysimum diffusum,Diffuse wallflower,Biennial/Perennial,1.2,0-0,,LMH,SN,DM,0,1,,Erysimum x allionii
4,Erysimum hieraciifolium,"European wallflower,",Biennial/Perennial,0.6,6-9,,LMH,SN,M,2,0,,Erysimum x allionii
