,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Secale cereale,"Rye, Cereal rye",Annual,1.8,3-7,,LMH,N,M,4,1,3.0,Secale vavilovii
1,Secale cereale ancestrale,Rye,Annual,0.0,3-7,,LMH,N,M,2,0,0.0,Secale vavilovii
2,Secale hybrids,Perennial cereal rye,Perennial,1.8,3-9,F,LMH,N,M,5,1,4.0,Secale vavilovii
3,Secale strictum,Mountain Rye,Perennial,1.2,3-7,,LMH,N,M,5,0,,Secale vavilovii
4,Secale strictum kuprijanovii,,Perennial,1.2,3-7,,LMH,N,M,5,0,,Secale vavilovii
5,Secale sylvestre,,Perennial,1.2,-,,LMH,N,M,3,0,,Secale vavilovii
