,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Attalea butyracea,Wine Palm,Tree,20.0,10-12,M,LMH,N,DM,4,0,5,Attalea funifera
1,Attalea colenda,"Palma real, Chivila",Tree,25.0,10-12,M,LMH,N,M,4,0,3,Attalea funifera
2,Attalea maripa,"Inaja, Maripa Palm",Tree,15.0,10-12,M,LMH,SN,M,3,2,5,Attalea funifera
