,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Adiantum capillus-veneris,"Maidenhair Fern, Common maidenhair, Southern Maidenhair Fern, Venus Maidenhair Fern, Venus's Hair Fe",Fern,0.3,8-11,S,LMH,S,M,2,2,1,Adiantum pedatum
1,Adiantum venustum,Evergreen Maidenhair Fern,Fern,0.3,9-11,M,LMH,S,M,0,1,3,Adiantum pedatum
