,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Cyphomandra betacea,Tree Tomato,Tree,5.0,8-11,F,LMH,N,M,3,0,,Cyphomandra hartwegii
1,Cyphomandra casana,Casana,Tree,2.0,8-11,F,LMH,N,M,3,0,,Cyphomandra hartwegii
