,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Astelia alpina,,Perennial,0.3,-,,LMH,SN,M,2,0,,Astelia grandis
1,Astelia nervosa,,Perennial,0.5,8-11,,LMH,SN,M,2,0,3.0,Astelia grandis
