,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Pouteria caimito,"Abiu, Yellow Star Apple",Tree,15.0,10-12,M,LMH,SN,MWe,4,0,2,Pouteria altissima
1,Pouteria campechiana,"Canistel, Eggfruit",Tree,15.0,10-12,F,LMH,N,DMWe,4,2,2,Pouteria altissima
2,Pouteria guianensis,Asepoko.,Tree,25.0,10-12,M,LMH,N,M,2,0,2,Pouteria altissima
3,Pouteria pierrei,Aningeria,Tree,30.0,10-12,M,LMH,N,M,2,0,4,Pouteria altissima
