,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Entandrophragma angolense,Tiama Mahogany,Tree,50.0,10-12,S,LMH,SN,M,1,2,4,Entandrophragma candollei
1,Entandrophragma cylindricum,Sapele Mahogany,Tree,50.0,10-12,S,LMH,SN,M,0,2,4,Entandrophragma candollei
