,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Satureja hortensis,Summer Savory,Annual,0.3,5-9,,LM,N,DM,3,2,3,Satureja thymbra
1,Satureja montana,Winter Savory,Shrub,0.4,6-11,M,LM,N,DM,4,3,4,Satureja thymbra
