,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Crepis bursifolia,Italian hawksbeard,Perennial,0.0,0-0,,LMH,SN,M,2,0,,Crepis tectorum
1,Crepis runcinata,"Fiddleleaf hawksbeard, Anderson's hawksbeard, Barber's hawksbeard, Hall's hawksbeard",Perennial,0.6,0-0,,LMH,SN,M,1,0,,Crepis tectorum
2,Crepis sancta,,Annual,0.0,-,,LMH,SN,M,2,0,,Crepis tectorum
