,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Ammophila arenaria,"Marram Grass, European beachgrass",Perennial,1.2,4-8,,LM,N,DM,1,0,4.0,Arenaria serpyllifolia
1,Carex arenaria,Sand Sedge,Perennial,0.5,6-9,F,LM,SN,DM,2,2,2.0,Arenaria serpyllifolia
2,Dendrostellera arenaria,,Shrub,0.0,-,,LMH,SN,M,0,0,2.0,Arenaria serpyllifolia
3,Pimelea arenaria,,Shrub,0.2,8-11,,LM,N,DM,1,0,1.0,Arenaria serpyllifolia
4,Plantago arenaria,French Psyllium,Annual,0.3,-,,LMH,N,DM,1,3,,Arenaria serpyllifolia
