,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Peucedanum cervaria,,Perennial,1.5,5-9,,LMH,N,M,0,1,,Peucedanum ostruthium
1,Peucedanum japonicum,,Perennial,0.6,-,,LMH,SN,M,1,2,,Peucedanum ostruthium
2,Peucedanum multivittatum,,Perennial,0.0,-,,LMH,SN,M,1,0,,Peucedanum ostruthium
3,Peucedanum officinale,Hog's Fennel,Perennial,1.2,-,,LMH,N,M,0,2,2.0,Peucedanum ostruthium
4,Peucedanum oreoselinum,,Perennial,1.0,4-8,,LMH,N,M,0,1,1.0,Peucedanum ostruthium
5,Peucedanum palustre,"Marsh Hog's Fennel, Hogfennel",Biennial,1.5,5-9,,LMH,SN,MWe,1,1,,Peucedanum ostruthium
6,Peucedanum praeruptorum,Qian Hu,Perennial,0.8,-,,LMH,SN,M,0,2,,Peucedanum ostruthium
