,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Lecythis corrugata,"Mahot rouge, Guacharaco",Tree,25.0,10-12,M,LMH,N,M,3,0,4,Lecythis ollaria
1,Lecythis minor,Coco de mono,Tree,15.0,10-12,M,LMH,N,M,4,0,2,Lecythis ollaria
2,Lecythis pisonis,Paradise Nut. Brazilian Monkey Pot,Tree,40.0,10-12,M,MH,N,MWe,3,2,3,Lecythis ollaria
