,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Acrotriche aggregata,,Shrub,1.0,-,,LMH,SN,M,1,0,,Acrotriche serrulata
1,Acrotriche depressa,,Shrub,0.0,-,,LMH,SN,M,1,0,,Acrotriche serrulata
