,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Philadelphus coronarius,"Mock Orange, Sweet mock orange",Shrub,4.0,4-8,F,LMH,SN,M,0,0,1,Philadelphus x virginalis
1,Philadelphus delavayi,,Shrub,4.0,5-9,,LMH,SN,M,0,0,1,Philadelphus x virginalis
2,Philadelphus lewisii,"Mock Orange, Lewis' mock orange",Shrub,3.6,4-8,,LMH,SN,M,0,1,3,Philadelphus x virginalis
3,Philadelphus microphyllus,Littleleaf Mock Orange,Shrub,1.2,5-9,,LMH,SN,DM,1,0,1,Philadelphus x virginalis
4,Philadelphus pubescens,Hoary mock orange,Shrub,5.0,5-9,,LMH,SN,M,0,0,1,Philadelphus x virginalis
