,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Bunium bulbocastanum,"Pig Nut, Earth-nut",Perennial,0.6,4-8,,LMH,N,M,4,1,0.0,Bunium persicum
