,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Carpinus betulus,"Hornbeam, European hornbeam, Common Hornbeam, European Hornbeam",Tree,25.0,5-7,M,LMH,FSN,M,0,2,3,Carpinus cordata
1,Carpinus caroliniana,"American Hornbeam, Blue Beech, Ironwood, American Hornbeam",Tree,12.0,3-9,S,LMH,SN,M,1,1,2,Carpinus cordata
