,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Helenium amarum,"Bitter Sneezeweed, Sneezeweed",Annual,0.6,0-0,,LMH,N,M,0,1,0.0,Helenium hoopesii
1,Helenium autumnale,"Sneezeweed, Common sneezeweed, Fall sneezeweed, Mountain sneezeweed, False Sunflower",Perennial,1.8,3-8,F,LMH,N,M,0,2,1.0,Helenium hoopesii
2,Helenium puberulum,Rosilla,Annual/Perennial,1.5,7-10,,LMH,N,M,1,1,,Helenium hoopesii
