,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Setaria italica,Foxtail Millet,Annual,0.5,10-12,,LMH,N,M,4,2,2.0,Setaria pumila
1,Setaria palmifolia,Highland Pitpit. Palm Grass,Perennial,3.0,10-12,F,LMH,SN,M,3,2,1.0,Setaria pumila
2,Setaria viridis,Green Bristle Grass,Annual,0.5,5-9,,LMH,N,DM,2,2,0.0,Setaria pumila
