,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Sabal etonia,Scrub Palmetto,Shrub,3.0,7-10,S,LMH,N,M,2,0,2,Sabal mexicana
1,Sabal minor,"Bush Palmetto, Dwarf palmetto",Shrub,3.0,8-11,S,LMH,N,M,2,1,3,Sabal mexicana
