,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Isatis glauca,,Perennial,1.0,6-9,,LMH,N,M,0,0,1.0,Isatis tinctoria
1,Isatis japonica,,Biennial,0.0,-,,LMH,N,M,0,0,1.0,Isatis tinctoria
