,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Pulsatilla chinensis,Bai Tou Weng,Perennial,0.3,5-9,,LM,N,M,0,3,,Pulsatilla cernua
1,Pulsatilla dahurica,,Perennial,0.3,5-9,,LM,N,M,0,3,,Pulsatilla cernua
2,Pulsatilla koreana,Korean Pasque Flower,Perennial,0.3,-,,LM,N,M,0,2,,Pulsatilla cernua
3,Pulsatilla patens,"Pasque Flower, Eastern pasqueflower, Cutleaf anemone",Perennial,0.5,4-8,,LM,N,M,0,2,,Pulsatilla cernua
4,Pulsatilla pratensis,Pasque Flower,Perennial,0.5,4-8,,LM,N,DM,0,2,3.0,Pulsatilla cernua
