,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Leymus condensatus,Giant Wild Rye,Perennial,2.0,6-9,,LMH,N,DM,2,1,2,Leymus arenarius
1,Leymus racemosus,"Volga Wild Rye, Mammoth wildrye",Perennial,1.2,4-8,,LMH,N,DM,3,0,3,Leymus arenarius
