,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Aronia arbutifolia,Red Chokeberry,Shrub,3.0,4-9,,LMH,SN,M,2,0,0.0,Aronia melanocarpa
1,Aronia prunifolia,Purple Chokeberry,Shrub,3.0,4-8,,LMH,SN,DM,2,0,,Aronia melanocarpa
