,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Amorpha fruticosa,"False Indigo, False indigo bush",Shrub,4.5,4-8,M,LM,SN,DM,1,2,3.0,Amorpha canescens
1,Amorpha nana,"Dwarf Indigobush, Dwarf false indigo, Dwarf Indigo",Shrub,0.6,4-8,M,LM,SN,DM,0,1,2.0,Amorpha canescens
