,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Ampelopsis arborea,Pepper Vine,Climber,10.0,6-9,,M,SN,M,2,0,,Ampelopsis brevipedunculata
1,Ampelopsis humulifolia,,Climber,6.0,4-8,,M,SN,M,2,0,,Ampelopsis brevipedunculata
