,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Cimicifuga dahurica,Xing An Sheng Ma,Perennial,1.5,4-8,,LMH,S,M,1,3,,Cimicifuga foetida
1,Cimicifuga heracleifolia,Komarov's Bugbane,Perennial,1.0,3-7,,LMH,S,M,0,2,,Cimicifuga foetida
2,Cimicifuga racemosa (Actaea racemosa),"Black Cohosh, Black Snakeroot, Bugbane",Perennial,1.5,4-10,M,LMH,S,M,1,4,1.0,Cimicifuga foetida
