,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Albizia lebbeck,"Siris Tree, Woman's Tongue, East Indian Walnut",Tree,15.0,10-11,F,LMH,N,M,1,2,4,Albizia julibrissin
1,Albizia lucidior,Potka siris tree,Tree,15.0,10-12,F,LMH,SN,M,0,0,3,Albizia julibrissin
