,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Liatris chapmanii,Chapman's Blazing Star,Perennial,0.0,-,,LM,SN,DM,0,1,,Liatris spicata
1,Liatris punctata,"Snakeroot, Dotted blazing star, Mexican blazing star, Nebraska blazing star",Perennial,0.6,3-7,,LM,SN,DM,1,2,,Liatris spicata
2,Liatris scariosa,Devil's Bite,Perennial,0.8,3-7,,LM,SN,DM,0,2,,Liatris spicata
