,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Phellodendron amurense,"Amur Cork Tree, Chinese Corktree",Tree,12.0,3-8,M,LMH,N,M,1,3,3.0,Phellodendron amurense sachalinense
1,Phellodendron chinense,Chinese Cork Tree,Tree,10.0,4-8,,LMH,N,M,0,3,,Phellodendron amurense sachalinense
