,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Thysanotus baueri,,Perennial,0.2,-,,LMH,SN,M,0,0,,Thysanotus patersonii
1,Thysanotus exiliflorus,,Perennial,0.2,-,,LMH,SN,M,0,0,,Thysanotus patersonii
