,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Attalea butyracea,Wine Palm,Tree,20.0,10-12,M,LMH,N,DM,4,0,5,Attalea colenda
1,Attalea funifera,"Bahia Piassava, Conquilla Nut, Piassaba Palm",Tree,15.0,10-12,M,LMH,N,DM,1,0,4,Attalea colenda
2,Attalea maripa,"Inaja, Maripa Palm",Tree,15.0,10-12,M,LMH,SN,M,3,2,5,Attalea colenda
