,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Agathis dammara,Amboina Pine,Tree,50.0,10-11,M,LMH,FSN,M,0,0,4,Agathis moorei
1,Agathis macrophylla,Dakua,Tree,30.0,10-12,F,LMH,FSN,M,0,0,4,Agathis moorei
