,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Tagetes erecta,"African Marigold, Aztec marigold, Big Marigold, American Marigold",Annual,1.0,2-11,M,LMH,N,DM,3,3,3,Tagetes tenuifolia
1,Tagetes filifolia,Irish Lace,Annual,0.4,8-11,,LMH,N,DM,1,0,2,Tagetes tenuifolia
2,Tagetes lucida,"Mexican Tarragon, Sweetscented marigold",Perennial,0.8,8-11,,LMH,N,DM,4,3,3,Tagetes tenuifolia
3,Tagetes micrantha,Licorice marigold,Annual,0.3,7-9,,LMH,N,DM,0,1,3,Tagetes tenuifolia
4,Tagetes minuta,Muster-John-Henry,Annual,1.2,8-11,,LMH,N,DM,2,2,3,Tagetes tenuifolia
