,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Leymus arenarius,"Lyme Grass, Sand ryegrass",Perennial,1.2,5-9,F,LMH,N,DM,2,0,2,Leymus condensatus
1,Leymus racemosus,"Volga Wild Rye, Mammoth wildrye",Perennial,1.2,4-8,,LMH,N,DM,3,0,3,Leymus condensatus
