,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Ardisia crenata,"Coralberry, Hen's eyes, Spiceberry",Shrub,2.0,7-10,S,LMH,S,M,0,1,1,Ardisia japonica
1,Ardisia crispa,,Shrub,1.2,6-9,,LMH,S,M,1,1,0,Ardisia japonica
