,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Photinia arbutifolia,Christmas Berry,Tree,6.0,8-11,,LMH,SN,DM,2,1,2,Photinia villosa
1,Photinia arguta,,Shrub,4.0,-,,LMH,SN,M,1,0,2,Photinia villosa
2,Photinia bodinieri,,Tree,15.0,8-11,,LMH,SN,M,1,0,2,Photinia villosa
3,Photinia davidiana,,,6.0,-,F,LMH,SN,M,0,0,3,Photinia villosa
4,Photinia glabra,"Japanese Photinia, Red Top, Red Leaf Photinia,",Shrub,6.0,7-10,M,LMH,SN,M,1,1,2,Photinia villosa
5,Photinia parvifolia,,Shrub,3.0,5-9,,LMH,SN,M,1,0,2,Photinia villosa
6,Photinia serratifolia,"Taiwanese photinia , Chinese Photinia",Shrub,8.0,6-10,M,LMH,SN,M,0,1,2,Photinia villosa
