,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Empetrum atropurpureum,Purple Crowberry,Shrub,0.2,-,,LM,SN,M,2,0,3,Empetrum eamesii hermaphroditum
1,Empetrum eamesii,"Rockberry, Purple crowberry",Shrub,0.2,3-8,,LM,SN,M,2,0,3,Empetrum eamesii hermaphroditum
2,Empetrum nigrum,"Crowberry, Black crowberry, Black Crowberry",Shrub,0.3,3-8,,LMH,SN,M,3,2,1,Empetrum eamesii hermaphroditum
