,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Petiveria alliacea,Guinea Hen Weed,Perennial,1.0,9-12,F,LMH,SN,M,0,4,3,Phytolacca dioica
1,Phytolacca acinosa,Indian Poke,Perennial,1.5,7-10,,LMH,SN,M,2,3,1,Phytolacca dioica
2,Phytolacca americana,"Pokeweed, American pokeweed, Garnet, Pigeon Berry, Poke",Perennial,2.0,4-8,F,LMH,SN,M,3,3,2,Phytolacca dioica
3,Phytolacca dodecandra,"Endod, Pokeberry",Shrub,4.0,10-12,M,LMH,FSN,DM,2,3,4,Phytolacca dioica
