,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Echinops latifolius,,Perennial,0.5,3-7,,LMH,N,DM,0,1,,Echinops ritro
1,Echinops setifer,Globe Thistle,Perennial,1.0,-,,LMH,SN,DM,1,2,,Echinops ritro
