,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Hyoscyamus aureus,,Biennial/Perennial,0.6,7-10,,LMH,N,DM,0,1,,Hyoscyamus albus
