,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Brosimum alicastrum,Breadnut. Maya nut,Tree,30.0,10-12,M,LMH,SN,M,3,2,3,Brosimum parinarioides
1,Brosimum guianense,Bastard Breadnut,Tree,25.0,10-12,F,LMH,SN,DM,1,2,4,Brosimum parinarioides
2,Brosimum rubescens,Bloodwood Cacique,Tree,30.0,10-12,M,LMH,FS,M,0,2,4,Brosimum parinarioides
