,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Penstemon confertus,Yellow Penstemon,Perennial,0.6,3-7,,LMH,N,DM,1,1,2.0,Penstemon acuminatus
1,Penstemon grandiflorus,Large Beard Tongue,Perennial,1.2,3-7,,LMH,SN,DM,0,1,,Penstemon acuminatus
