,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Euodia daniellii,,Tree,15.0,9-11,,LMH,SN,M,2,1,1.0,Euodia fraxinifolia
1,Euodia lepta,,Tree,0.0,-,,LMH,SN,M,0,2,,Euodia fraxinifolia
2,Euodia officinalis,,Shrub,5.0,-,,LMH,SN,M,0,2,,Euodia fraxinifolia
