,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Gleditsia aquatica,Water Locust,Tree,12.0,5-9,S,LMH,N,MWe,0,0,3,Gleditsia sinensis
1,Gleditsia caspica,Caspian Locust,Tree,12.0,6-8,M,LMH,N,DM,1,0,2,Gleditsia sinensis
2,Gleditsia japonica,,Tree,20.0,5-9,M,LMH,N,DM,3,1,3,Gleditsia sinensis
3,Gleditsia koraiensis,Korean Honey Locust,Tree,20.0,-,,LMH,N,DM,2,2,2,Gleditsia sinensis
4,Gleditsia macracantha,,Tree,18.0,5-9,M,LMH,N,DM,0,1,2,Gleditsia sinensis
