,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Millettia dielsiana,,Shrub,5.0,-,,LMH,N,M,1,2,,Millettia laurentii
1,Millettia reticulata,Ji Xue Teng,Climber,5.0,7-10,,LMH,N,M,0,3,1.0,Millettia laurentii
