,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Sparganium americanum,"Bur-Reed, American bur-reed",Perennial,1.0,0-0,,LMH,SN,WeWa,1,0,,Sparganium erectum
1,Sparganium androcladum,Branching Bur-Reed,Perennial,1.2,-,,LMH,SN,WeWa,1,0,,Sparganium erectum
2,Sparganium longifolium,,Perennial,0.0,-,,LMH,SN,WeWa,1,0,,Sparganium erectum
