,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Agathis macrophylla,Dakua,Tree,30.0,10-12,F,LMH,FSN,M,0,0,4,Agathis dammara
1,Agathis moorei,"Pacific Kauri, Moore Kauri",Tree,25.0,10-12,M,LMH,FSN,M,1,0,4,Agathis dammara
