,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Pistacia atlantica cabulica,,Tree,0.0,-,,LM,N,DM,1,0,2,Pistacia atlantica
1,Pistacia chinensis,"Chinese Pistache, Chinese Pistachio",Tree,9.0,6-9,S,LMH,N,DM,2,1,3,Pistacia atlantica
2,Pistacia chinensis integerrima,,Tree,9.0,-,,LMH,SN,DM,2,1,3,Pistacia atlantica
3,Pistacia lentiscus,Mastic Tree - Pistachier Lentisque,Shrub,5.0,8-9,S,LMH,N,DM,2,2,2,Pistacia atlantica
4,Pistacia terebinthus,"Terebinth, Cyprus turpentine",Tree,9.0,8-11,S,LM,N,DM,2,2,2,Pistacia atlantica
