,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Centaurea scabiosa,Greater Knapweed,Perennial,0.9,4-8,,LMH,N,DM,0,2,,Scabiosa fischeri
1,Knautia arvensis,"Field Scabious, Field scabiosa",Perennial,1.0,5-9,,LMH,SN,DM,0,2,,Scabiosa fischeri
2,Scabiosa columbaria,"Pigeon's Scabious, Dove pincushions, Pincushion Flower",Perennial,0.8,5-9,M,LMH,N,DM,1,0,,Scabiosa fischeri
