,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Raphia farinifera,Raffia Palm,Tree,25.0,9-12,F,LMH,N,MWe,3,0,4,Raphia palma-pinus - (Gaertn.) Hutch.
1,Raphia hookeri,Ivory Coast Raffia Palm,Tree,10.0,10-12,F,LMH,N,MWe,3,2,4,Raphia palma-pinus - (Gaertn.) Hutch.
