,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Trigonella corniculata,cultivated fenugreek,Annual,0.6,-,,LMH,N,DM,1,1,,Trigonella caerulea
1,Trigonella foenum-graecum,"Fenugreek, Sicklefruit fenugreek",Annual,0.6,5-9,F,LMH,N,DM,4,5,3.0,Trigonella caerulea
