,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Matteuccia orientalis,,Fern,0.6,4-8,,LMH,S,M,1,0,,Matteuccia struthiopteris
