,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Fagopyrum dibotrys,Perennial Buckwheat,Perennial,1.0,0-0,F,LMH,SN,DM,4,2,0,Fagopyrum tataricum
1,Fagopyrum esculentum,Buckwheat,Annual,1.5,6-12,F,LMH,N,DM,4,3,4,Fagopyrum tataricum
