,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Cleome gynandra,"African Spider Flower, Spiderwisp",Annual,1.3,8-12,,LM,N,DM,0,2,0.0,Cleome lutea
1,Cleome monophylla,,Annual,0.5,-,,LM,N,DM,2,1,,Cleome lutea
2,Cleome ornithopodioides,Bird spiderflower,Annual,0.3,0-0,,LM,N,DM,1,0,,Cleome lutea
3,Cleome serrulata,Rocky Mountain Beeplant,Annual,1.0,3-8,,LM,SN,DM,3,1,2.0,Cleome lutea
