,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Sisymbrium altissimum,"Tumble Mustard, Tall tumblemustard",Annual,1.0,0-0,,LMH,SN,DM,1,1,0.0,Sisymbrium loeselii
1,Sisymbrium crassifolium,,Biennial/Perennial,0.8,-,,LMH,SN,M,1,0,,Sisymbrium loeselii
2,Sisymbrium irio,London Rocket,Annual,0.5,0-0,,LMH,SN,DM,1,2,0.0,Sisymbrium loeselii
3,Sisymbrium matritense,,Annual/Biennial,0.9,-,,LMH,SN,M,1,0,,Sisymbrium loeselii
