,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Balsamorhiza deltoidea,Deltoid Balsamroot,Perennial,0.6,4-8,,LM,N,DM,4,1,,Balsamorhiza incana
1,Balsamorhiza hookeri,"Balsam Root, Hooker's balsamroot, Hairy balsamroot, Idaho balsamroot, Rabbithead balsamroot, Negle",Perennial,0.3,4-8,,LM,N,DM,4,1,,Balsamorhiza incana
