,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Ensete ventricosum,"Ethiopian Banana, Abyssinian banana",Perennial,6.0,9-11,,LMH,N,M,2,0,1,Musa x paradisiaca
1,Musa acuminata,"Dwarf Banana, Edible banana",Perennial,3.0,10-12,,LMH,SN,M,5,2,2,Musa x paradisiaca
2,Musa balbisiana,"Plantain, Plantain Banana",Perennial,5.0,9-12,F,LMH,SN,M,4,1,2,Musa x paradisiaca
3,Musa basjoo,Japanese Banana,Perennial,3.0,7-10,,LMH,N,M,2,2,2,Musa x paradisiaca
4,Musa textilis,Abaca,Perennial,3.0,10-12,F,LMH,N,M,0,0,5,Musa x paradisiaca
